t,value
1578224913,619
1578224916,619
1578224919,619
1578224922,619
1578224925,619
1578224928,619
1578224931,619
1578224934,619
1578224937,619
1578224940,619
1578224943,619
1578224946,619
1578224949,619
1578224952,619
1578224955,619
1578224958,619
1578224961,619
1578224964,619
1578224967,619
1578224970,619
1578224973,619
1578224976,619
1578224979,619
1578224982,619
1578224985,619
1578224988,619
1578224991,619
1578224994,619
1578224997,619
1578225000,619
1578225003,619
1578225006,619
1578225009,619
1578225012,619
1578225015,619
1578225018,619
1578225021,619
1578225024,619
1578225027,619
1578225030,619
1578225033,619
1578225036,619
1578225039,619
1578225042,619
1578225045,619
1578225048,619
1578225051,619
1578225054,619
1578225057,619
1578225060,619
1578225063,619
1578225066,619
1578225069,619
1578225072,619
1578225075,619
1578225078,619
1578225081,619
1578225084,619
1578225087,619
1578225090,619
1578225093,619
1578225096,619
1578225099,619
1578225102,619
1578225105,619
1578225108,619
1578225111,619
1578225114,619
1578225117,619
1578225120,619
1578225123,619
1578225126,619
1578225129,619
1578225132,619
1578225135,619
1578225138,619
1578225141,619
1578225144,619
1578225147,619
1578225150,619
1578225153,619
1578225156,619
1578225159,619
1578225162,619
1578225165,619
1578225168,619
1578225171,619
1578225174,619
1578225177,619
1578225180,619
1578225183,619
1578225186,619
1578225189,619
1578225192,619
1578225195,619
1578225198,619
1578225201,619
1578225204,619
1578225207,619
1578225210,619
1578225213,619
1578225216,619
1578225219,619
1578225222,619
1578225225,619
1578225228,619
1578225231,619
1578225234,619
1578225237,619
1578225240,619
1578225243,619
1578225246,619
1578225249,619
1578225252,619
1578225255,619
1578225258,619
1578225261,619
1578225264,619
1578225267,619
1578225270,619
1578225273,619
1578225276,619
1578225279,619
1578225282,619
1578225285,619
1578225288,619
1578225291,619
1578225294,619
1578225297,619
1578225300,619
1578225303,619
1578225306,619
1578225309,619
1578225312,619
1578225315,619
1578225318,619
1578225321,619
1578225324,619
1578225327,619
1578225330,619
1578225333,619
1578225336,619
1578225339,619
1578225342,619
1578225345,619
1578225348,619
1578225351,619
1578225354,619
1578225357,619
1578225360,619
1578225363,619
1578225366,619
1578225369,619
1578225372,619
1578225375,619
1578225378,619
1578225381,619
1578225384,619
1578225387,619
1578225390,619
1578225393,619
1578225396,619
1578225399,619
1578225402,619
1578225405,619
1578225408,619
1578225411,619
1578225414,619
1578225417,619
1578225420,619
1578225423,619
1578225426,619
1578225429,619
1578225432,619
1578225435,619
1578225438,619
1578225441,619
1578225444,619
1578225447,619
1578225450,619
1578225453,619
1578225456,619
1578225459,619
1578225462,619
1578225465,619
1578225468,619
1578225471,619
1578225474,619
1578225477,619
1578225480,619
1578225483,619
1578225486,619
1578225489,619
1578225492,619
1578225495,619
1578225498,619
1578225501,619
1578225504,619
1578225507,619
1578225510,619
1578225513,619
1578225516,619
1578225519,619
1578225522,619
1578225525,619
1578225528,619
1578225531,619
1578225534,619
1578225537,619
1578225540,619
1578225543,619
1578225546,619
1578225549,619
1578225552,619
1578225555,619
1578225558,619
1578225561,619
1578225564,619
1578225567,619
1578225570,619
1578225573,619
1578225576,619
1578225579,619
1578225582,619
1578225585,619
1578225588,619
1578225591,619
1578225594,619
1578225597,619
1578225600,619
1578225603,619
1578225606,619
1578225609,619
1578225612,619
1578225615,619
1578225618,619
1578225621,619
1578225624,619
1578225627,619
1578225630,619
1578225633,619
1578225636,619
1578225639,619
1578225642,619
1578225645,619
1578225648,619
1578225651,619
1578225654,619
1578225657,619
1578225660,619
1578225663,619
1578225666,619
1578225669,619
1578225672,619
1578225675,619
1578225678,619
1578225681,619
1578225684,619
1578225687,619
1578225690,619
1578225693,619
1578225696,619
1578225699,619
1578225702,619
1578225705,619
1578225708,619
1578225711,619
1578225714,619
1578225717,619
1578225720,619
1578225723,619
1578225726,619
1578225729,619
1578225732,619
1578225735,619
1578225738,619
1578225741,619
1578225744,619
1578225747,619
1578225750,619
1578225753,619
1578225756,619
1578225759,619
1578225762,619
1578225765,619
1578225768,619
1578225771,619
1578225774,619
1578225777,619
1578225780,619
1578225783,619
1578225786,619
1578225789,619
1578225792,619
1578225795,619
1578225798,619
1578225801,619
1578225804,619
1578225807,619
1578225810,619
1578225813,619
1578225816,619
1578225819,619
1578225822,619
1578225825,619
1578225828,619
1578225831,619
1578225834,619
1578225837,619
1578225840,619
1578225843,619
1578225846,619
1578225849,619
1578225852,619
1578225855,619
1578225858,619
1578225861,619
1578225864,619
1578225867,619
1578225870,619
1578225873,619
1578225876,619
1578225879,619
1578225882,619
1578225885,619
1578225888,619
1578225891,619
1578225894,619
1578225897,619
1578225900,619
1578225903,619
1578225906,619
1578225909,619
1578225912,619
1578225915,619
1578225918,619
1578225921,619
1578225924,619
1578225927,619
1578225930,619
1578225933,619
1578225936,619
1578225939,619
1578225942,619
1578225945,619
1578225948,619
1578225951,619
1578225954,619
1578225957,619
1578225960,619
1578225963,619
1578225966,619
1578225969,619
1578225972,619
1578225975,619
1578225978,619
1578225981,619
1578225984,619
1578225987,619
1578225990,619
1578225993,619
1578225996,619
1578225999,619
1578226002,619
1578226005,619
1578226008,619
1578226011,619
1578226014,619
1578226017,619
1578226020,619
1578226023,619
1578226026,619
1578226029,619
1578226032,619
1578226035,619
1578226038,619
1578226041,619
1578226044,619
1578226047,619
1578226050,619
1578226053,619
1578226056,619
1578226059,619
1578226062,619
1578226065,619
1578226068,619
1578226071,619
1578226074,619
1578226077,619
1578226080,619
1578226083,619
1578226086,619
1578226089,619
1578226092,619
1578226095,619
1578226098,619
1578226101,619
1578226104,619
1578226107,619
1578226110,619
1578226113,619
1578226116,619
1578226119,619
1578226122,619
1578226125,619
1578226128,619
1578226131,619
1578226134,619
1578226137,619
1578226140,619
1578226143,619
1578226146,619
1578226149,619
1578226152,619
1578226155,619
1578226158,619
1578226161,619
1578226164,619
1578226167,619
1578226170,619
1578226173,619
1578226176,619
1578226179,619
1578226182,619
1578226185,619
1578226188,619
1578226191,619
1578226194,619
1578226197,619
1578226200,619
1578226203,619
1578226206,619
1578226209,619
1578226212,619
1578226215,619
1578226218,619
1578226221,619
1578226224,619
1578226227,619
1578226230,619
1578226233,619
1578226236,619
1578226239,619
1578226242,619
1578226245,619
1578226248,619
1578226251,619
1578226254,619
1578226257,619
1578226260,619
1578226263,619
1578226266,619
1578226269,619
1578226272,619
1578226275,619
1578226278,619
1578226281,619
1578226284,619
1578226287,619
1578226290,619
1578226293,619
1578226296,619
1578226299,619
1578226302,619
1578226305,619
1578226308,619
1578226311,619
1578226314,619
1578226317,619
1578226320,619
1578226323,619
1578226326,619
1578226329,619
1578226332,619
1578226335,619
1578226338,619
1578226341,619
1578226344,619
1578226347,619
1578226350,619
1578226353,619
1578226356,619
1578226359,619
1578226362,619
1578226365,619
1578226368,619
1578226371,619
1578226374,619
1578226377,619
1578226380,619
1578226383,619
1578226386,619
1578226389,619
1578226392,619
1578226395,619
1578226398,619
1578226401,619
1578226404,619
1578226407,619
1578226410,619
1578226413,619
1578226416,619
1578226419,619
1578226422,619
1578226425,619
1578226428,619
1578226431,619
1578226434,619
1578226437,619
1578226440,619
1578226443,619
1578226446,619
1578226449,619
1578226452,619
1578226455,619
1578226458,619
1578226461,619
1578226464,619
1578226467,619
1578226470,619
1578226473,619
1578226476,619
1578226479,619
1578226482,619
1578226485,619
1578226488,619
1578226491,619
1578226494,619
1578226497,619
1578226500,619
1578226503,619
1578226506,619
1578226509,619
1578226512,619
1578226515,619
1578226518,619
1578226521,619
1578226524,619
1578226527,619
1578226530,619
1578226533,619
1578226536,619
1578226539,619
1578226542,619
1578226545,619
1578226548,619
1578226551,619
1578226554,619
1578226557,619
1578226560,619
1578226563,619
1578226566,619
1578226569,619
1578226572,619
1578226575,619
1578226578,619
1578226581,619
1578226584,619
1578226587,619
1578226590,619
1578226593,619
1578226596,619
1578226599,619
1578226602,619
1578226605,619
1578226608,619
1578226611,619
1578226614,619
1578226617,619
1578226620,619
1578226623,619
1578226626,619
1578226629,619
1578226632,619
1578226635,619
1578226638,619
1578226641,619
1578226644,619
1578226647,619
1578226650,619
1578226653,619
1578226656,619
1578226659,619
1578226662,619
1578226665,619
1578226668,619
1578226671,619
1578226674,619
1578226677,619
1578226680,619
1578226683,619
1578226686,619
1578226689,619
1578226692,619
1578226695,619
1578226698,619
1578226701,619
1578226704,619
1578226707,619
1578226710,619
1578226713,619
1578226716,619
1578226719,619
1578226722,619
1578226725,619
1578226728,619
1578226731,619
1578226734,619
1578226737,619
1578226740,619
1578226743,619
1578226746,619
1578226749,619
1578226752,619
1578226755,619
1578226758,619
1578226761,619
1578226764,619
1578226767,619
1578226770,619
1578226773,619
1578226776,619
1578226779,619
1578226782,619
1578226785,619
1578226788,619
1578226791,619
1578226794,619
1578226797,619
1578226800,619
1578226803,619
1578226806,619
1578226809,619
1578226812,619
1578226815,619
1578226818,619
1578226821,619
1578226824,619
1578226827,619
1578226830,619
1578226833,619
1578226836,619
1578226839,619
1578226842,619
1578226845,619
1578226848,619
1578226851,619
1578226854,619
1578226857,619
1578226860,619
1578226863,619
1578226866,619
1578226869,619
1578226872,619
1578226875,619
1578226878,619
1578226881,619
1578226884,619
1578226887,619
1578226890,619
1578226893,619
1578226896,619
1578226899,619
1578226902,619
1578226905,619
1578226908,619
1578226911,619
1578226914,619
1578226917,619
1578226920,619
1578226923,619
1578226926,619
1578226929,619
1578226932,619
1578226935,619
1578226938,619
1578226941,619
1578226944,619
1578226947,619
1578226950,619
1578226953,619
1578226956,619
1578226959,619
1578226962,619
1578226965,619
1578226968,619
1578226971,619
1578226974,619
1578226977,619
1578226980,619
1578226983,619
1578226986,619
1578226989,619
1578226992,619
1578226995,619
1578226998,619
1578227001,619
1578227004,619
1578227007,619
1578227010,619
1578227013,619
1578227016,619
1578227019,619
1578227022,619
1578227025,619
1578227028,619
1578227031,619
1578227034,619
1578227037,619
1578227040,619
1578227043,619
1578227046,619
1578227049,619
1578227052,619
1578227055,619
1578227058,619
1578227061,619
1578227064,619
1578227067,619
1578227070,619
1578227073,619
1578227076,619
1578227079,619
1578227082,619
1578227085,619
1578227088,619
1578227091,619
1578227094,619
1578227097,619
1578227100,619
1578227103,619
1578227106,619
1578227109,619
1578227112,619
1578227115,619
1578227118,619
1578227121,619
1578227124,619
1578227127,619
1578227130,619
1578227133,619
1578227136,619
1578227139,619
1578227142,619
1578227145,619
1578227148,619
1578227151,619
1578227154,619
1578227157,619
1578227160,619
1578227163,619
1578227166,619
1578227169,619
1578227172,619
1578227175,619
1578227178,619
1578227181,619
1578227184,619
1578227187,619
1578227190,619
1578227193,619
1578227196,619
1578227199,619
1578227202,619
1578227205,619
1578227208,619
1578227211,619
1578227214,619
1578227217,619
1578227220,619
1578227223,619
1578227226,619
1578227229,619
1578227232,619
1578227235,619
1578227238,619
1578227241,619
1578227244,619
1578227247,619
1578227250,619
1578227253,619
1578227256,619
1578227259,619
1578227262,619
1578227265,619
1578227268,619
1578227271,619
1578227274,619
1578227277,619
1578227280,619
1578227283,619
1578227286,619
1578227289,619
1578227292,619
1578227295,619
1578227298,619
1578227301,619
1578227304,619
1578227307,619
1578227310,619
1578227313,619
1578227316,619
1578227319,619
1578227322,619
1578227325,619
1578227328,619
1578227331,619
1578227334,619
1578227337,619
1578227340,619
1578227343,619
1578227346,619
1578227349,619
1578227352,619
1578227355,619
1578227358,619
1578227361,619
1578227364,619
1578227367,619
1578227370,619
1578227373,619
1578227376,619
1578227379,619
1578227382,619
1578227385,619
1578227388,619
1578227391,619
1578227394,619
1578227397,619
1578227400,619
1578227403,619
1578227406,619
1578227409,619
1578227412,619
1578227415,619
1578227418,619
1578227421,619
1578227424,619
1578227427,619
1578227430,619
1578227433,619
1578227436,619
1578227439,619
1578227442,619
1578227445,619
1578227448,619
1578227451,619
1578227454,619
1578227457,619
1578227460,619
1578227463,619
1578227466,619
1578227469,619
1578227472,619
1578227475,619
1578227478,619
1578227481,619
1578227484,619
1578227487,619
1578227490,619
1578227493,619
1578227496,619
1578227499,619
1578227502,619
1578227505,619
1578227508,619
1578227511,619
1578227514,619
1578227517,619
1578227520,619
1578227523,619
1578227526,619
1578227529,619
1578227532,619
1578227535,619
1578227538,619
1578227541,619
1578227544,619
1578227547,619
1578227550,619
1578227553,619
1578227556,619
1578227559,619
1578227562,619
1578227565,619
1578227568,619
1578227571,619
1578227574,619
1578227577,619
1578227580,619
1578227583,619
1578227586,619
1578227589,619
1578227592,619
1578227595,619
1578227598,619
1578227601,619
1578227604,619
1578227607,619
1578227610,619
1578227613,619
1578227616,619
1578227619,619
1578227622,619
1578227625,619
1578227628,619
1578227631,619
1578227634,619
1578227637,619
1578227640,619
1578227643,619
1578227646,619
1578227649,619
1578227652,619
1578227655,619
1578227658,619
1578227661,619
1578227664,619
1578227667,619
1578227670,619
1578227673,619
1578227676,619
1578227679,619
1578227682,619
1578227685,619
1578227688,619
1578227691,619
1578227694,619
1578227697,619
1578227700,619
1578227703,619
1578227706,619
1578227709,619
1578227712,619
1578227715,619
1578227718,619
1578227721,619
1578227724,619
1578227727,619
1578227730,619
1578227733,619
1578227736,619
1578227739,619
1578227742,619
1578227745,619
1578227748,619
1578227751,619
1578227754,619
1578227757,619
1578227760,619
1578227763,619
1578227766,619
1578227769,619
1578227772,619
1578227775,619
1578227778,619
1578227781,619
1578227784,619
1578227787,619
1578227790,619
1578227793,619
1578227796,619
1578227799,619
1578227802,619
1578227805,619
1578227808,619
1578227811,619
1578227814,619
1578227817,619
1578227820,619
1578227823,619
1578227826,619
1578227829,619
1578227832,619
1578227835,619
1578227838,619
1578227841,619
1578227844,619
1578227847,619
1578227850,619
1578227853,619
1578227856,619
1578227859,619
1578227862,619
1578227865,619
1578227868,619
1578227871,619
1578227874,619
1578227877,619
1578227880,619
1578227883,619
1578227886,619
1578227889,619
1578227892,619
1578227895,619
1578227898,619
1578227901,619
1578227904,619
1578227907,619
1578227910,619
1578227913,619
1578227916,619
1578227919,619
1578227922,619
1578227925,619
1578227928,619
1578227931,619
1578227934,619
1578227937,619
1578227940,619
1578227943,619
1578227946,619
1578227949,619
1578227952,619
1578227955,619
1578227958,619
1578227961,619
1578227964,619
1578227967,619
1578227970,619
1578227973,619
1578227976,619
1578227979,619
1578227982,619
1578227985,619
1578227988,619
1578227991,619
1578227994,619
1578227997,619
1578228000,619
1578228003,619
1578228006,619
1578228009,619
1578228012,619
1578228015,619
1578228018,619
1578228021,619
1578228024,619
1578228027,619
1578228030,619
1578228033,619
1578228036,619
1578228039,619
1578228042,619
1578228045,619
1578228048,619
1578228051,619
1578228054,619
1578228057,619
1578228060,619
1578228063,619
1578228066,619
1578228069,619
1578228072,619
1578228075,619
1578228078,619
1578228081,619
1578228084,619
1578228087,619
1578228090,619
1578228093,619
1578228096,619
1578228099,619
1578228102,619
1578228105,619
1578228108,619
1578228111,619
1578228114,619
1578228117,619
1578228120,619
1578228123,619
1578228126,619
1578228129,619
1578228132,619
1578228135,619
1578228138,619
1578228141,619
1578228144,619
1578228147,619
1578228150,619
1578228153,619
1578228156,619
1578228159,619
1578228162,619
1578228165,619
1578228168,619
1578228171,619
1578228174,619
1578228177,619
1578228180,619
1578228183,619
1578228186,619
1578228189,619
1578228192,619
1578228195,619
1578228198,619
1578228201,619
1578228204,619
1578228207,619
1578228210,619
1578228213,619
1578228216,619
1578228219,619
1578228222,619
1578228225,619
1578228228,619
1578228231,619
1578228234,619
1578228237,619
1578228240,619
1578228243,619
1578228246,619
1578228249,619
1578228252,619
1578228255,619
1578228258,619
1578228261,619
1578228264,619
1578228267,619
1578228270,619
1578228273,619
1578228276,619
1578228279,619
1578228282,619
1578228285,619
1578228288,619
1578228291,619
1578228294,619
1578228297,619
1578228300,619
1578228303,619
1578228306,619
1578228309,619
1578228312,619
1578228315,619
1578228318,619
1578228321,619
1578228324,619
1578228327,619
1578228330,619
1578228333,619
1578228336,619
1578228339,619
1578228342,619
1578228345,619
1578228348,619
1578228351,619
1578228354,619
1578228357,619
1578228360,619
1578228363,619
1578228366,619
1578228369,619
1578228372,619
1578228375,619
1578228378,619
1578228381,619
1578228384,619
1578228387,619
1578228390,619
1578228393,619
1578228396,619
1578228399,619
1578228402,619
1578228405,619
1578228408,619
1578228411,619
1578228414,619
1578228417,619
1578228420,619
1578228423,619
1578228426,619
1578228429,619
1578228432,619
1578228435,619
1578228438,619
1578228441,619
1578228444,619
1578228447,619
1578228450,619
1578228453,619
1578228456,619
1578228459,619
1578228462,619
1578228465,619
1578228468,619
1578228471,619
1578228474,619
1578228477,619
1578228480,619
1578228483,619
1578228486,619
1578228489,619
1578228492,619
1578228495,619
1578228498,619
1578228501,619
1578228504,619
1578228507,619
1578228510,619
1578228513,619
1578228516,619
1578228519,619
1578228522,619
1578228525,619
1578228528,619
1578228531,619
1578228534,619
1578228537,619
1578228540,619
1578228543,619
1578228546,619
1578228549,619
1578228552,619
1578228555,619
1578228558,619
1578228561,619
1578228564,619
1578228567,619
1578228570,619
1578228573,619
1578228576,619
1578228579,619
1578228582,619
1578228585,619
1578228588,619
1578228591,619
1578228594,619
1578228597,619
1578228600,619
1578228603,619
1578228606,619
1578228609,619
1578228612,619
1578228615,619
1578228618,619
1578228621,619
1578228624,619
1578228627,619
1578228630,619
1578228633,619
1578228636,619
1578228639,619
1578228642,619
1578228645,619
1578228648,619
1578228651,619
1578228654,619
1578228657,619
1578228660,619
1578228663,619
1578228666,619
1578228669,619
1578228672,619
1578228675,619
1578228678,619
1578228681,619
1578228684,619
1578228687,619
1578228690,619
1578228693,619
1578228696,619
1578228699,619
1578228702,619
1578228705,619
1578228708,619
1578228711,619
1578228714,619
1578228717,619
1578228720,619
1578228723,619
1578228726,619
1578228729,619
1578228732,619
1578228735,619
1578228738,619
1578228741,619
1578228744,619
1578228747,619
1578228750,619
1578228753,619
1578228756,619
1578228759,619
1578228762,619
1578228765,619
1578228768,619
1578228771,619
1578228774,619
1578228777,619
1578228780,619
1578228783,619
1578228786,619
1578228789,619
1578228792,619
1578228795,619
1578228798,619
1578228801,619
1578228804,619
1578228807,619
1578228810,619
1578228813,619
1578228816,619
1578228819,619
1578228822,619
1578228825,619
1578228828,619
1578228831,619
1578228834,619
1578228837,619
1578228840,619
1578228843,619
1578228846,619
1578228849,619
1578228852,619
1578228855,619
1578228858,619
1578228861,619
1578228864,619
1578228867,619
1578228870,619
1578228873,619
1578228876,619
1578228879,619
1578228882,619
1578228885,619
1578228888,619
1578228891,619
1578228894,619
1578228897,619
1578228900,619
1578228903,619
1578228906,619
1578228909,619
1578228912,619
1578228915,619
1578228918,619
1578228921,619
1578228924,619
1578228927,619
1578228930,619
1578228933,619
1578228936,619
1578228939,619
1578228942,619
1578228945,619
1578228948,619
1578228951,619
1578228954,619
1578228957,619
1578228960,619
1578228963,619
1578228966,619
1578228969,619
1578228972,619
1578228975,619
1578228978,619
1578228981,619
1578228984,619
1578228987,619
1578228990,619
1578228993,619
1578228996,619
1578228999,619
1578229002,619
1578229005,619
1578229008,619
1578229011,619
1578229014,619
1578229017,619
1578229020,619
1578229023,619
1578229026,619
1578229029,619
1578229032,619
1578229035,619
1578229038,619
1578229041,619
1578229044,619
1578229047,619
1578229050,619
1578229053,619
1578229056,619
1578229059,619
1578229062,619
1578229065,619
1578229068,619
1578229071,619
1578229074,619
1578229077,619
1578229080,619
1578229083,619
1578229086,619
1578229089,619
1578229092,619
1578229095,619
1578229098,619
1578229101,619
1578229104,619
1578229107,619
1578229110,619
1578229113,619
1578229116,619
1578229119,619
1578229122,619
1578229125,619
1578229128,619
1578229131,619
1578229134,619
1578229137,619
1578229140,619
1578229143,619
1578229146,619
1578229149,619
1578229152,619
1578229155,619
1578229158,619
1578229161,619
1578229164,619
1578229167,619
1578229170,619
1578229173,619
1578229176,619
1578229179,619
1578229182,619
1578229185,619
1578229188,619
1578229191,619
1578229194,619
1578229197,619
1578229200,619
1578229203,619
1578229206,619
1578229209,619
1578229212,619
1578229215,619
1578229218,619
1578229221,619
1578229224,619
1578229227,619
1578229230,619
1578229233,619
1578229236,619
1578229239,619
1578229242,619
1578229245,619
1578229248,619
1578229251,619
1578229254,619
1578229257,619
1578229260,619
1578229263,619
1578229266,619
1578229269,619
1578229272,619
1578229275,619
1578229278,619
1578229281,619
1578229284,619
1578229287,619
1578229290,619
1578229293,619
1578229296,619
1578229299,619
1578229302,619
1578229305,619
1578229308,619
1578229311,619
1578229314,619
1578229317,619
1578229320,619
1578229323,619
1578229326,619
1578229329,619
1578229332,619
1578229335,619
1578229338,619
1578229341,619
1578229344,619
1578229347,619
1578229350,619
1578229353,619
1578229356,619
1578229359,619
1578229362,619
1578229365,619
1578229368,619
1578229371,619
1578229374,619
1578229377,619
1578229380,619
1578229383,619
1578229386,619
1578229389,619
1578229392,619
1578229395,619
1578229398,619
1578229401,619
1578229404,619
1578229407,619
1578229410,619
1578229413,619
1578229416,619
1578229419,619
1578229422,619
1578229425,619
1578229428,619
1578229431,619
1578229434,619
1578229437,619
1578229440,619
1578229443,619
1578229446,619
1578229449,619
1578229452,619
1578229455,619
1578229458,619
1578229461,619
1578229464,619
1578229467,619
1578229470,619
1578229473,619
1578229476,619
1578229479,619
1578229482,619
1578229485,619
1578229488,619
1578229491,619
1578229494,619
1578229497,619
1578229500,619
1578229503,619
1578229506,619
1578229509,619
1578229512,619
1578229515,619
1578229518,619
1578229521,619
1578229524,619
1578229527,619
1578229530,619
1578229533,619
1578229536,619
1578229539,619
1578229542,619
1578229545,619
1578229548,619
1578229551,619
1578229554,619
1578229557,619
1578229560,619
1578229563,619
1578229566,619
1578229569,619
1578229572,619
1578229575,619
1578229578,619
1578229581,619
1578229584,619
1578229587,619
1578229590,619
1578229593,619
1578229596,619
1578229599,619
1578229602,619
1578229605,619
1578229608,619
1578229611,619
1578229614,619
1578229617,619
1578229620,619
1578229623,619
1578229626,619
1578229629,619
1578229632,619
1578229635,619
1578229638,619
1578229641,619
1578229644,619
1578229647,619
1578229650,619
1578229653,619
1578229656,619
1578229659,619
1578229662,619
1578229665,619
1578229668,619
1578229671,619
1578229674,619
1578229677,619
1578229680,619
1578229683,619
1578229686,619
1578229689,619
1578229692,619
1578229695,619
1578229698,619
1578229701,619
1578229704,619
1578229707,619
1578229710,619
1578229713,619
1578229716,619
1578229719,619
1578229722,619
1578229725,619
1578229728,619
1578229731,619
1578229734,619
1578229737,619
1578229740,619
1578229743,619
1578229746,619
1578229749,619
1578229752,619
1578229755,619
1578229758,619
1578229761,619
1578229764,619
1578229767,619
1578229770,619
1578229773,619
1578229776,619
1578229779,619
1578229782,619
1578229785,619
1578229788,619
1578229791,619
1578229794,619
1578229797,619
1578229800,619
1578229803,619
1578229806,619
1578229809,619
1578229812,619
1578229815,619
1578229818,619
1578229821,619
1578229824,619
1578229827,619
1578229830,619
1578229833,619
1578229836,619
1578229839,619
1578229842,619
1578229845,619
1578229848,619
1578229851,619
1578229854,619
1578229857,619
1578229860,619
1578229863,619
1578229866,619
1578229869,619
1578229872,619
1578229875,619
1578229878,619
1578229881,619
1578229884,619
1578229887,619
1578229890,619
1578229893,619
1578229896,619
1578229899,619
1578229902,619
1578229905,619
1578229908,619
1578229911,619
1578229914,619
1578229917,619
1578229920,619
1578229923,619
1578229926,619
1578229929,619
1578229932,619
1578229935,619
1578229938,619
1578229941,619
1578229944,619
1578229947,619
1578229950,619
1578229953,619
1578229956,619
1578229959,619
1578229962,619
1578229965,619
1578229968,619
1578229971,619
1578229974,619
1578229977,619
1578229980,619
1578229983,619
1578229986,619
1578229989,619
1578229992,619
1578229995,619
1578229998,619
1578230001,619
1578230004,619
1578230007,619
1578230010,619
1578230013,619
1578230016,619
1578230019,619
1578230022,619
1578230025,619
1578230028,619
1578230031,619
1578230034,619
1578230037,619
1578230040,619
1578230043,619
1578230046,619
1578230049,619
1578230052,619
1578230055,619
1578230058,619
1578230061,619
1578230064,619
1578230067,619
1578230070,619
1578230073,619
1578230076,619
1578230079,619
1578230082,619
1578230085,619
1578230088,619
1578230091,619
1578230094,619
1578230097,619
1578230100,619
1578230103,619
1578230106,619
1578230109,619
1578230112,619
1578230115,619
1578230118,619
1578230121,619
1578230124,619
1578230127,619
1578230130,619
1578230133,619
1578230136,619
1578230139,619
1578230142,619
1578230145,619
1578230148,619
1578230151,619
1578230154,619
1578230157,619
1578230160,619
1578230163,619
1578230166,619
1578230169,619
1578230172,619
1578230175,619
1578230178,619
1578230181,619
1578230184,619
1578230187,619
1578230190,619
1578230193,619
1578230196,619
1578230199,619
1578230202,619
1578230205,619
1578230208,619
1578230211,619
1578230214,619
1578230217,619
1578230220,619
1578230223,619
1578230226,619
1578230229,619
1578230232,619
1578230235,619
1578230238,619
1578230241,619
1578230244,619
1578230247,619
1578230250,619
1578230253,619
1578230256,619
1578230259,619
1578230262,619
1578230265,619
1578230268,619
1578230271,619
1578230274,619
1578230277,619
1578230280,619
1578230283,619
1578230286,619
1578230289,619
1578230292,619
1578230295,619
1578230298,619
1578230301,619
1578230304,619
1578230307,619
1578230310,619
1578230313,619
1578230316,619
1578230319,619
1578230322,619
1578230325,619
1578230328,619
1578230331,619
1578230334,619
1578230337,619
1578230340,619
1578230343,619
1578230346,619
1578230349,619
1578230352,619
1578230355,619
1578230358,619
1578230361,619
1578230364,619
1578230367,619
1578230370,619
1578230373,619
1578230376,619
1578230379,619
1578230382,619
1578230385,619
1578230388,619
1578230391,619
1578230394,619
1578230397,619
1578230400,619
1578230403,619
1578230406,619
1578230409,619
1578230412,619
1578230415,619
1578230418,619
1578230421,619
1578230424,619
1578230427,619
1578230430,619
1578230433,619
1578230436,619
1578230439,619
1578230442,619
1578230445,619
1578230448,619
1578230451,619
1578230454,619
1578230457,619
1578230460,619
1578230463,619
1578230466,619
1578230469,619
1578230472,619
1578230475,619
1578230478,619
1578230481,619
1578230484,619
1578230487,619
1578230490,619
1578230493,619
1578230496,619
1578230499,619
1578230502,619
1578230505,619
1578230508,619
1578230511,619
1578230514,619
1578230517,619
1578230520,619
1578230523,619
1578230526,619
1578230529,619
1578230532,619
1578230535,619
1578230538,619
1578230541,619
1578230544,619
1578230547,619
1578230550,619
1578230553,619
1578230556,619
1578230559,619
1578230562,619
1578230565,619
1578230568,619
1578230571,619
1578230574,619
1578230577,619
1578230580,619
1578230583,619
1578230586,619
1578230589,619
1578230592,619
1578230595,619
1578230598,619
1578230601,619
1578230604,619
1578230607,619
1578230610,619
1578230613,619
1578230616,619
1578230619,619
1578230622,619
1578230625,619
1578230628,619
1578230631,619
1578230634,619
1578230637,619
1578230640,619
1578230643,619
1578230646,619
1578230649,619
1578230652,619
1578230655,619
1578230658,619
1578230661,619
1578230664,619
1578230667,619
1578230670,619
1578230673,619
1578230676,619
1578230679,619
1578230682,619
1578230685,619
1578230688,619
1578230691,619
1578230694,619
1578230697,619
1578230700,619
1578230703,619
1578230706,619
1578230709,619
1578230712,619
1578230715,619
1578230718,619
1578230721,619
1578230724,619
1578230727,619
1578230730,619
1578230733,619
1578230736,619
1578230739,619
1578230742,619
1578230745,619
1578230748,619
1578230751,619
1578230754,619
1578230757,619
1578230760,619
1578230763,619
1578230766,619
1578230769,619
1578230772,619
1578230775,619
1578230778,619
1578230781,619
1578230784,619
1578230787,619
1578230790,619
1578230793,619
1578230796,619
1578230799,619
1578230802,619
1578230805,619
1578230808,619
1578230811,619
1578230814,619
1578230817,619
1578230820,619
1578230823,619
1578230826,619
1578230829,619
1578230832,619
1578230835,619
1578230838,619
1578230841,619
1578230844,619
1578230847,619
1578230850,619
1578230853,619
1578230856,619
1578230859,619
1578230862,619
1578230865,619
1578230868,619
1578230871,619
1578230874,619
1578230877,619
1578230880,619
1578230883,619
1578230886,619
1578230889,619
1578230892,619
1578230895,619
1578230898,619
1578230901,619
1578230904,619
1578230907,619
