t,value
1578224913,3
1578224916,3
1578224919,3
1578224922,3
1578224925,3
1578224928,3
1578224931,3
1578224934,3
1578224937,3
1578224940,3
1578224943,3
1578224946,3
1578224949,3
1578224952,3
1578224955,3
1578224958,3
1578224961,3
1578224964,3
1578224967,3
1578224970,3
1578224973,3
1578224976,3
1578224979,3
1578224982,3
1578224985,3
1578224988,3
1578224991,3
1578224994,3
1578224997,3
1578225000,3
1578225003,3
1578225006,3
1578225009,3
1578225012,3
1578225015,3
1578225018,3
1578225021,3
1578225024,3
1578225027,3
1578225030,3
1578225033,3
1578225036,3
1578225039,3
1578225042,3
1578225045,3
1578225048,3
1578225051,3
1578225054,3
1578225057,3
1578225060,3
1578225063,3
1578225066,3
1578225069,3
1578225072,3
1578225075,3
1578225078,3
1578225081,3
1578225084,3
1578225087,3
1578225090,3
1578225093,3
1578225096,3
1578225099,3
1578225102,3
1578225105,3
1578225108,3
1578225111,3
1578225114,3
1578225117,3
1578225120,3
1578225123,3
1578225126,3
1578225129,3
1578225132,3
1578225135,3
1578225138,3
1578225141,3
1578225144,3
1578225147,3
1578225150,3
1578225153,3
1578225156,3
1578225159,3
1578225162,3
1578225165,3
1578225168,3
1578225171,3
1578225174,3
1578225177,3
1578225180,3
1578225183,3
1578225186,3
1578225189,3
1578225192,3
1578225195,3
1578225198,3
1578225201,3
1578225204,3
1578225207,3
1578225210,3
1578225213,3
1578225216,3
1578225219,3
1578225222,3
1578225225,3
1578225228,3
1578225231,3
1578225234,3
1578225237,3
1578225240,3
1578225243,3
1578225246,3
1578225249,3
1578225252,3
1578225255,3
1578225258,3
1578225261,3
1578225264,3
1578225267,3
1578225270,3
1578225273,3
1578225276,3
1578225279,3
1578225282,3
1578225285,3
1578225288,3
1578225291,3
1578225294,3
1578225297,3
1578225300,3
1578225303,3
1578225306,3
1578225309,3
1578225312,3
1578225315,3
1578225318,3
1578225321,3
1578225324,3
1578225327,3
1578225330,3
1578225333,3
1578225336,3
1578225339,3
1578225342,3
1578225345,3
1578225348,3
1578225351,3
1578225354,3
1578225357,3
1578225360,3
1578225363,3
1578225366,3
1578225369,3
1578225372,3
1578225375,3
1578225378,3
1578225381,3
1578225384,3
1578225387,3
1578225390,3
1578225393,3
1578225396,3
1578225399,3
1578225402,3
1578225405,3
1578225408,3
1578225411,3
1578225414,3
1578225417,3
1578225420,3
1578225423,3
1578225426,3
1578225429,3
1578225432,3
1578225435,3
1578225438,3
1578225441,3
1578225444,3
1578225447,3
1578225450,3
1578225453,3
1578225456,3
1578225459,3
1578225462,3
1578225465,3
1578225468,3
1578225471,3
1578225474,3
1578225477,3
1578225480,3
1578225483,3
1578225486,3
1578225489,3
1578225492,3
1578225495,3
1578225498,3
1578225501,3
1578225504,3
1578225507,3
1578225510,3
1578225513,3
1578225516,3
1578225519,3
1578225522,3
1578225525,3
1578225528,3
1578225531,3
1578225534,3
1578225537,3
1578225540,3
1578225543,3
1578225546,3
1578225549,3
1578225552,3
1578225555,3
1578225558,3
1578225561,3
1578225564,3
1578225567,3
1578225570,3
1578225573,3
1578225576,3
1578225579,3
1578225582,3
1578225585,3
1578225588,3
1578225591,3
1578225594,3
1578225597,3
1578225600,3
1578225603,3
1578225606,3
1578225609,3
1578225612,3
1578225615,3
1578225618,3
1578225621,3
1578225624,3
1578225627,3
1578225630,3
1578225633,3
1578225636,3
1578225639,3
1578225642,3
1578225645,3
1578225648,3
1578225651,3
1578225654,3
1578225657,3
1578225660,3
1578225663,3
1578225666,3
1578225669,3
1578225672,3
1578225675,3
1578225678,3
1578225681,3
1578225684,3
1578225687,3
1578225690,3
1578225693,3
1578225696,3
1578225699,3
1578225702,3
1578225705,3
1578225708,3
1578225711,3
1578225714,3
1578225717,3
1578225720,3
1578225723,3
1578225726,3
1578225729,3
1578225732,3
1578225735,3
1578225738,3
1578225741,3
1578225744,3
1578225747,3
1578225750,3
1578225753,3
1578225756,3
1578225759,3
1578225762,3
1578225765,3
1578225768,3
1578225771,3
1578225774,3
1578225777,3
1578225780,3
1578225783,3
1578225786,3
1578225789,3
1578225792,3
1578225795,3
1578225798,3
1578225801,3
1578225804,3
1578225807,3
1578225810,3
1578225813,3
1578225816,3
1578225819,3
1578225822,3
1578225825,3
1578225828,3
1578225831,3
1578225834,3
1578225837,3
1578225840,3
1578225843,3
1578225846,3
1578225849,3
1578225852,3
1578225855,3
1578225858,3
1578225861,3
1578225864,3
1578225867,3
1578225870,3
1578225873,3
1578225876,3
1578225879,3
1578225882,3
1578225885,3
1578225888,3
1578225891,3
1578225894,3
1578225897,3
1578225900,3
1578225903,3
1578225906,3
1578225909,3
1578225912,3
1578225915,3
1578225918,3
1578225921,3
1578225924,3
1578225927,3
1578225930,3
1578225933,3
1578225936,3
1578225939,3
1578225942,3
1578225945,3
1578225948,3
1578225951,3
1578225954,3
1578225957,3
1578225960,3
1578225963,3
1578225966,3
1578225969,3
1578225972,3
1578225975,3
1578225978,3
1578225981,3
1578225984,3
1578225987,3
1578225990,3
1578225993,3
1578225996,3
1578225999,3
1578226002,3
1578226005,3
1578226008,3
1578226011,3
1578226014,3
1578226017,3
1578226020,3
1578226023,3
1578226026,3
1578226029,3
1578226032,3
1578226035,3
1578226038,3
1578226041,3
1578226044,3
1578226047,3
1578226050,3
1578226053,3
1578226056,3
1578226059,3
1578226062,3
1578226065,3
1578226068,3
1578226071,3
1578226074,3
1578226077,3
1578226080,3
1578226083,3
1578226086,3
1578226089,3
1578226092,3
1578226095,3
1578226098,3
1578226101,3
1578226104,3
1578226107,3
1578226110,3
1578226113,3
1578226116,3
1578226119,3
1578226122,3
1578226125,3
1578226128,3
1578226131,3
1578226134,3
1578226137,3
1578226140,3
1578226143,3
1578226146,3
1578226149,3
1578226152,3
1578226155,3
1578226158,3
1578226161,3
1578226164,3
1578226167,3
1578226170,3
1578226173,3
1578226176,3
1578226179,3
1578226182,3
1578226185,3
1578226188,3
1578226191,3
1578226194,3
1578226197,3
1578226200,3
1578226203,3
1578226206,3
1578226209,3
1578226212,3
1578226215,3
1578226218,3
1578226221,3
1578226224,3
1578226227,3
1578226230,3
1578226233,3
1578226236,3
1578226239,3
1578226242,3
1578226245,3
1578226248,3
1578226251,3
1578226254,3
1578226257,3
1578226260,3
1578226263,3
1578226266,3
1578226269,3
1578226272,3
1578226275,3
1578226278,3
1578226281,3
1578226284,3
1578226287,3
1578226290,3
1578226293,3
1578226296,3
1578226299,3
1578226302,3
1578226305,3
1578226308,3
1578226311,3
1578226314,3
1578226317,3
1578226320,3
1578226323,3
1578226326,3
1578226329,3
1578226332,3
1578226335,3
1578226338,3
1578226341,3
1578226344,3
1578226347,3
1578226350,3
1578226353,3
1578226356,3
1578226359,3
1578226362,3
1578226365,3
1578226368,3
1578226371,3
1578226374,3
1578226377,3
1578226380,3
1578226383,3
1578226386,3
1578226389,3
1578226392,3
1578226395,3
1578226398,3
1578226401,3
1578226404,3
1578226407,3
1578226410,3
1578226413,3
1578226416,3
1578226419,3
1578226422,3
1578226425,3
1578226428,3
1578226431,3
1578226434,3
1578226437,3
1578226440,3
1578226443,3
1578226446,3
1578226449,3
1578226452,3
1578226455,3
1578226458,3
1578226461,3
1578226464,3
1578226467,3
1578226470,3
1578226473,3
1578226476,3
1578226479,3
1578226482,3
1578226485,3
1578226488,3
1578226491,3
1578226494,3
1578226497,3
1578226500,3
1578226503,3
1578226506,3
1578226509,3
1578226512,3
1578226515,3
1578226518,3
1578226521,3
1578226524,3
1578226527,3
1578226530,3
1578226533,3
1578226536,3
1578226539,3
1578226542,3
1578226545,3
1578226548,3
1578226551,3
1578226554,3
1578226557,3
1578226560,3
1578226563,3
1578226566,3
1578226569,3
1578226572,3
1578226575,3
1578226578,3
1578226581,3
1578226584,3
1578226587,3
1578226590,3
1578226593,3
1578226596,3
1578226599,3
1578226602,3
1578226605,3
1578226608,3
1578226611,3
1578226614,3
1578226617,3
1578226620,3
1578226623,3
1578226626,3
1578226629,3
1578226632,3
1578226635,3
1578226638,3
1578226641,3
1578226644,3
1578226647,3
1578226650,3
1578226653,3
1578226656,3
1578226659,3
1578226662,3
1578226665,3
1578226668,3
1578226671,3
1578226674,3
1578226677,3
1578226680,3
1578226683,3
1578226686,3
1578226689,3
1578226692,3
1578226695,3
1578226698,3
1578226701,3
1578226704,3
1578226707,3
1578226710,3
1578226713,3
1578226716,3
1578226719,3
1578226722,3
1578226725,3
1578226728,3
1578226731,3
1578226734,3
1578226737,3
1578226740,3
1578226743,3
1578226746,3
1578226749,3
1578226752,3
1578226755,3
1578226758,3
1578226761,3
1578226764,3
1578226767,3
1578226770,3
1578226773,3
1578226776,3
1578226779,3
1578226782,3
1578226785,3
1578226788,3
1578226791,3
1578226794,3
1578226797,3
1578226800,3
1578226803,3
1578226806,3
1578226809,3
1578226812,3
1578226815,3
1578226818,3
1578226821,3
1578226824,3
1578226827,3
1578226830,3
1578226833,3
1578226836,3
1578226839,3
1578226842,3
1578226845,3
1578226848,3
1578226851,3
1578226854,3
1578226857,3
1578226860,3
1578226863,3
1578226866,3
1578226869,3
1578226872,3
1578226875,3
1578226878,3
1578226881,3
1578226884,3
1578226887,3
1578226890,3
1578226893,3
1578226896,3
1578226899,3
1578226902,3
1578226905,3
1578226908,3
1578226911,3
1578226914,3
1578226917,3
1578226920,3
1578226923,3
1578226926,3
1578226929,3
1578226932,3
1578226935,3
1578226938,3
1578226941,3
1578226944,3
1578226947,3
1578226950,3
1578226953,3
1578226956,3
1578226959,3
1578226962,3
1578226965,3
1578226968,3
1578226971,3
1578226974,3
1578226977,3
1578226980,3
1578226983,3
1578226986,3
1578226989,3
1578226992,3
1578226995,3
1578226998,3
1578227001,3
1578227004,3
1578227007,3
1578227010,3
1578227013,3
1578227016,3
1578227019,3
1578227022,3
1578227025,3
1578227028,3
1578227031,3
1578227034,3
1578227037,3
1578227040,3
1578227043,3
1578227046,3
1578227049,3
1578227052,3
1578227055,3
1578227058,3
1578227061,3
1578227064,3
1578227067,3
1578227070,3
1578227073,3
1578227076,3
1578227079,3
1578227082,3
1578227085,3
1578227088,3
1578227091,3
1578227094,3
1578227097,3
1578227100,3
1578227103,3
1578227106,3
1578227109,3
1578227112,3
1578227115,3
1578227118,3
1578227121,3
1578227124,3
1578227127,3
1578227130,3
1578227133,3
1578227136,3
1578227139,3
1578227142,3
1578227145,3
1578227148,3
1578227151,3
1578227154,3
1578227157,3
1578227160,3
1578227163,3
1578227166,3
1578227169,3
1578227172,3
1578227175,3
1578227178,3
1578227181,3
1578227184,3
1578227187,3
1578227190,3
1578227193,3
1578227196,3
1578227199,3
1578227202,3
1578227205,3
1578227208,3
1578227211,3
1578227214,3
1578227217,3
1578227220,3
1578227223,3
1578227226,3
1578227229,3
1578227232,3
1578227235,3
1578227238,3
1578227241,3
1578227244,3
1578227247,3
1578227250,3
1578227253,3
1578227256,3
1578227259,3
1578227262,3
1578227265,3
1578227268,3
1578227271,3
1578227274,3
1578227277,3
1578227280,3
1578227283,3
1578227286,3
1578227289,3
1578227292,3
1578227295,3
1578227298,3
1578227301,3
1578227304,3
1578227307,3
1578227310,3
1578227313,3
1578227316,3
1578227319,3
1578227322,3
1578227325,3
1578227328,3
1578227331,3
1578227334,3
1578227337,3
1578227340,3
1578227343,3
1578227346,3
1578227349,3
1578227352,3
1578227355,3
1578227358,3
1578227361,3
1578227364,3
1578227367,3
1578227370,3
1578227373,3
1578227376,3
1578227379,3
1578227382,3
1578227385,3
1578227388,3
1578227391,3
1578227394,3
1578227397,3
1578227400,3
1578227403,3
1578227406,3
1578227409,3
1578227412,3
1578227415,3
1578227418,3
1578227421,3
1578227424,3
1578227427,3
1578227430,3
1578227433,3
1578227436,3
1578227439,3
1578227442,3
1578227445,3
1578227448,3
1578227451,3
1578227454,3
1578227457,3
1578227460,3
1578227463,3
1578227466,3
1578227469,3
1578227472,3
1578227475,3
1578227478,3
1578227481,3
1578227484,3
1578227487,3
1578227490,3
1578227493,3
1578227496,3
1578227499,3
1578227502,3
1578227505,3
1578227508,3
1578227511,3
1578227514,3
1578227517,3
1578227520,3
1578227523,3
1578227526,3
1578227529,3
1578227532,3
1578227535,3
1578227538,3
1578227541,3
1578227544,3
1578227547,3
1578227550,3
1578227553,3
1578227556,3
1578227559,3
1578227562,3
1578227565,3
1578227568,3
1578227571,3
1578227574,3
1578227577,3
1578227580,3
1578227583,3
1578227586,3
1578227589,3
1578227592,3
1578227595,3
1578227598,3
1578227601,3
1578227604,3
1578227607,3
1578227610,3
1578227613,3
1578227616,3
1578227619,3
1578227622,3
1578227625,3
1578227628,3
1578227631,3
1578227634,3
1578227637,3
1578227640,3
1578227643,3
1578227646,3
1578227649,3
1578227652,3
1578227655,3
1578227658,3
1578227661,3
1578227664,3
1578227667,3
1578227670,3
1578227673,3
1578227676,3
1578227679,3
1578227682,3
1578227685,3
1578227688,3
1578227691,3
1578227694,3
1578227697,3
1578227700,3
1578227703,3
1578227706,3
1578227709,3
1578227712,3
1578227715,3
1578227718,3
1578227721,3
1578227724,3
1578227727,3
1578227730,3
1578227733,3
1578227736,3
1578227739,3
1578227742,3
1578227745,3
1578227748,3
1578227751,3
1578227754,3
1578227757,3
1578227760,3
1578227763,3
1578227766,3
1578227769,3
1578227772,3
1578227775,3
1578227778,3
1578227781,3
1578227784,3
1578227787,3
1578227790,3
1578227793,3
1578227796,3
1578227799,3
1578227802,3
1578227805,3
1578227808,3
1578227811,3
1578227814,3
1578227817,3
1578227820,3
1578227823,3
1578227826,3
1578227829,3
1578227832,3
1578227835,3
1578227838,3
1578227841,3
1578227844,3
1578227847,3
1578227850,3
1578227853,3
1578227856,3
1578227859,3
1578227862,3
1578227865,3
1578227868,3
1578227871,3
1578227874,3
1578227877,3
1578227880,3
1578227883,3
1578227886,3
1578227889,3
1578227892,3
1578227895,3
1578227898,3
1578227901,3
1578227904,3
1578227907,3
1578227910,3
1578227913,3
1578227916,3
1578227919,3
1578227922,3
1578227925,3
1578227928,3
1578227931,3
1578227934,3
1578227937,3
1578227940,3
1578227943,3
1578227946,3
1578227949,3
1578227952,3
1578227955,3
1578227958,3
1578227961,3
1578227964,3
1578227967,3
1578227970,3
1578227973,3
1578227976,3
1578227979,3
1578227982,3
1578227985,3
1578227988,3
1578227991,3
1578227994,3
1578227997,3
1578228000,3
1578228003,3
1578228006,3
1578228009,3
1578228012,3
1578228015,3
1578228018,3
1578228021,3
1578228024,3
1578228027,3
1578228030,3
1578228033,3
1578228036,3
1578228039,3
1578228042,3
1578228045,3
1578228048,3
1578228051,3
1578228054,3
1578228057,3
1578228060,3
1578228063,3
1578228066,3
1578228069,3
1578228072,3
1578228075,3
1578228078,3
1578228081,3
1578228084,3
1578228087,3
1578228090,3
1578228093,3
1578228096,3
1578228099,3
1578228102,3
1578228105,3
1578228108,3
1578228111,3
1578228114,3
1578228117,3
1578228120,3
1578228123,3
1578228126,3
1578228129,3
1578228132,3
1578228135,3
1578228138,3
1578228141,3
1578228144,3
1578228147,3
1578228150,3
1578228153,3
1578228156,3
1578228159,3
1578228162,3
1578228165,3
1578228168,3
1578228171,3
1578228174,3
1578228177,3
1578228180,3
1578228183,3
1578228186,3
1578228189,3
1578228192,3
1578228195,3
1578228198,3
1578228201,3
1578228204,3
1578228207,3
1578228210,3
1578228213,3
1578228216,3
1578228219,3
1578228222,3
1578228225,3
1578228228,3
1578228231,3
1578228234,3
1578228237,3
1578228240,3
1578228243,3
1578228246,3
1578228249,3
1578228252,3
1578228255,3
1578228258,3
1578228261,3
1578228264,3
1578228267,3
1578228270,3
1578228273,3
1578228276,3
1578228279,3
1578228282,3
1578228285,3
1578228288,3
1578228291,3
1578228294,3
1578228297,3
1578228300,3
1578228303,3
1578228306,3
1578228309,3
1578228312,3
1578228315,3
1578228318,3
1578228321,3
1578228324,3
1578228327,3
1578228330,3
1578228333,3
1578228336,3
1578228339,3
1578228342,3
1578228345,3
1578228348,3
1578228351,3
1578228354,3
1578228357,3
1578228360,3
1578228363,3
1578228366,3
1578228369,3
1578228372,3
1578228375,3
1578228378,3
1578228381,3
1578228384,3
1578228387,3
1578228390,3
1578228393,3
1578228396,3
1578228399,3
1578228402,3
1578228405,3
1578228408,3
1578228411,3
1578228414,3
1578228417,3
1578228420,3
1578228423,3
1578228426,3
1578228429,3
1578228432,3
1578228435,3
1578228438,3
1578228441,3
1578228444,3
1578228447,3
1578228450,3
1578228453,3
1578228456,3
1578228459,3
1578228462,3
1578228465,3
1578228468,3
1578228471,3
1578228474,3
1578228477,3
1578228480,3
1578228483,3
1578228486,3
1578228489,3
1578228492,3
1578228495,3
1578228498,3
1578228501,3
1578228504,3
1578228507,3
1578228510,3
1578228513,3
1578228516,3
1578228519,3
1578228522,3
1578228525,3
1578228528,3
1578228531,3
1578228534,3
1578228537,3
1578228540,3
1578228543,3
1578228546,3
1578228549,3
1578228552,3
1578228555,3
1578228558,3
1578228561,3
1578228564,3
1578228567,3
1578228570,3
1578228573,3
1578228576,3
1578228579,3
1578228582,3
1578228585,3
1578228588,3
1578228591,3
1578228594,3
1578228597,3
1578228600,3
1578228603,3
1578228606,3
1578228609,3
1578228612,3
1578228615,3
1578228618,3
1578228621,3
1578228624,3
1578228627,3
1578228630,3
1578228633,3
1578228636,3
1578228639,3
1578228642,3
1578228645,3
1578228648,3
1578228651,3
1578228654,3
1578228657,3
1578228660,3
1578228663,3
1578228666,3
1578228669,3
1578228672,3
1578228675,3
1578228678,3
1578228681,3
1578228684,3
1578228687,3
1578228690,3
1578228693,3
1578228696,3
1578228699,3
1578228702,3
1578228705,3
1578228708,3
1578228711,3
1578228714,3
1578228717,3
1578228720,3
1578228723,3
1578228726,3
1578228729,3
1578228732,3
1578228735,3
1578228738,3
1578228741,3
1578228744,3
1578228747,3
1578228750,3
1578228753,3
1578228756,3
1578228759,3
1578228762,3
1578228765,3
1578228768,3
1578228771,3
1578228774,3
1578228777,3
1578228780,3
1578228783,3
1578228786,3
1578228789,3
1578228792,3
1578228795,3
1578228798,3
1578228801,3
1578228804,3
1578228807,3
1578228810,3
1578228813,3
1578228816,3
1578228819,3
1578228822,3
1578228825,3
1578228828,3
1578228831,3
1578228834,3
1578228837,3
1578228840,3
1578228843,3
1578228846,3
1578228849,3
1578228852,3
1578228855,3
1578228858,3
1578228861,3
1578228864,3
1578228867,3
1578228870,3
1578228873,3
1578228876,3
1578228879,3
1578228882,3
1578228885,3
1578228888,3
1578228891,3
1578228894,3
1578228897,3
1578228900,3
1578228903,3
1578228906,3
1578228909,3
1578228912,3
1578228915,3
1578228918,3
1578228921,3
1578228924,3
1578228927,3
1578228930,3
1578228933,3
1578228936,3
1578228939,3
1578228942,3
1578228945,3
1578228948,3
1578228951,3
1578228954,3
1578228957,3
1578228960,3
1578228963,3
1578228966,3
1578228969,3
1578228972,3
1578228975,3
1578228978,3
1578228981,3
1578228984,3
1578228987,3
1578228990,3
1578228993,3
1578228996,3
1578228999,3
1578229002,3
1578229005,3
1578229008,3
1578229011,3
1578229014,3
1578229017,3
1578229020,3
1578229023,3
1578229026,3
1578229029,3
1578229032,3
1578229035,3
1578229038,3
1578229041,3
1578229044,3
1578229047,3
1578229050,3
1578229053,3
1578229056,3
1578229059,3
1578229062,3
1578229065,3
1578229068,3
1578229071,3
1578229074,3
1578229077,3
1578229080,3
1578229083,3
1578229086,3
1578229089,3
1578229092,3
1578229095,3
1578229098,3
1578229101,3
1578229104,3
1578229107,3
1578229110,3
1578229113,3
1578229116,3
1578229119,3
1578229122,3
1578229125,3
1578229128,3
1578229131,3
1578229134,3
1578229137,3
1578229140,3
1578229143,3
1578229146,3
1578229149,3
1578229152,3
1578229155,3
1578229158,3
1578229161,3
1578229164,3
1578229167,3
1578229170,3
1578229173,3
1578229176,3
1578229179,3
1578229182,3
1578229185,3
1578229188,3
1578229191,3
1578229194,3
1578229197,3
1578229200,3
1578229203,3
1578229206,3
1578229209,3
1578229212,3
1578229215,3
1578229218,3
1578229221,3
1578229224,3
1578229227,3
1578229230,3
1578229233,3
1578229236,3
1578229239,3
1578229242,3
1578229245,3
1578229248,3
1578229251,3
1578229254,3
1578229257,3
1578229260,3
1578229263,3
1578229266,3
1578229269,3
1578229272,3
1578229275,3
1578229278,3
1578229281,3
1578229284,3
1578229287,3
1578229290,3
1578229293,3
1578229296,3
1578229299,3
1578229302,3
1578229305,3
1578229308,3
1578229311,3
1578229314,3
1578229317,3
1578229320,3
1578229323,3
1578229326,3
1578229329,3
1578229332,3
1578229335,3
1578229338,3
1578229341,3
1578229344,3
1578229347,3
1578229350,3
1578229353,3
1578229356,3
1578229359,3
1578229362,3
1578229365,3
1578229368,3
1578229371,3
1578229374,3
1578229377,3
1578229380,3
1578229383,3
1578229386,3
1578229389,3
1578229392,3
1578229395,3
1578229398,3
1578229401,3
1578229404,3
1578229407,3
1578229410,3
1578229413,3
1578229416,3
1578229419,3
1578229422,3
1578229425,3
1578229428,3
1578229431,3
1578229434,3
1578229437,3
1578229440,3
1578229443,3
1578229446,3
1578229449,3
1578229452,3
1578229455,3
1578229458,3
1578229461,3
1578229464,3
1578229467,3
1578229470,3
1578229473,3
1578229476,3
1578229479,3
1578229482,3
1578229485,3
1578229488,3
1578229491,3
1578229494,3
1578229497,3
1578229500,3
1578229503,3
1578229506,3
1578229509,3
1578229512,3
1578229515,3
1578229518,3
1578229521,3
1578229524,3
1578229527,3
1578229530,3
1578229533,3
1578229536,3
1578229539,3
1578229542,3
1578229545,3
1578229548,3
1578229551,3
1578229554,3
1578229557,3
1578229560,3
1578229563,3
1578229566,3
1578229569,3
1578229572,3
1578229575,3
1578229578,3
1578229581,3
1578229584,3
1578229587,3
1578229590,3
1578229593,3
1578229596,3
1578229599,3
1578229602,3
1578229605,3
1578229608,3
1578229611,3
1578229614,3
1578229617,3
1578229620,3
1578229623,3
1578229626,3
1578229629,3
1578229632,3
1578229635,3
1578229638,3
1578229641,3
1578229644,3
1578229647,3
1578229650,3
1578229653,3
1578229656,3
1578229659,3
1578229662,3
1578229665,3
1578229668,3
1578229671,3
1578229674,3
1578229677,3
1578229680,3
1578229683,3
1578229686,3
1578229689,3
1578229692,3
1578229695,3
1578229698,3
1578229701,3
1578229704,3
1578229707,3
1578229710,3
1578229713,3
1578229716,3
1578229719,3
1578229722,3
1578229725,3
1578229728,3
1578229731,3
1578229734,3
1578229737,3
1578229740,3
1578229743,3
1578229746,3
1578229749,3
1578229752,3
1578229755,3
1578229758,3
1578229761,3
1578229764,3
1578229767,3
1578229770,3
1578229773,3
1578229776,3
1578229779,3
1578229782,3
1578229785,3
1578229788,3
1578229791,3
1578229794,3
1578229797,3
1578229800,3
1578229803,3
1578229806,3
1578229809,3
1578229812,3
1578229815,3
1578229818,3
1578229821,3
1578229824,3
1578229827,3
1578229830,3
1578229833,3
1578229836,3
1578229839,3
1578229842,3
1578229845,3
1578229848,3
1578229851,3
1578229854,3
1578229857,3
1578229860,3
1578229863,3
1578229866,3
1578229869,3
1578229872,3
1578229875,3
1578229878,3
1578229881,3
1578229884,3
1578229887,3
1578229890,3
1578229893,3
1578229896,3
1578229899,3
1578229902,3
1578229905,3
1578229908,3
1578229911,3
1578229914,3
1578229917,3
1578229920,3
1578229923,3
1578229926,3
1578229929,3
1578229932,3
1578229935,3
1578229938,3
1578229941,3
1578229944,3
1578229947,3
1578229950,3
1578229953,3
1578229956,3
1578229959,3
1578229962,3
1578229965,3
1578229968,3
1578229971,3
1578229974,3
1578229977,3
1578229980,3
1578229983,3
1578229986,3
1578229989,3
1578229992,3
1578229995,3
1578229998,3
1578230001,3
1578230004,3
1578230007,3
1578230010,3
1578230013,3
1578230016,3
1578230019,3
1578230022,3
1578230025,3
1578230028,3
1578230031,3
1578230034,3
1578230037,3
1578230040,3
1578230043,3
1578230046,3
1578230049,3
1578230052,3
1578230055,3
1578230058,3
1578230061,3
1578230064,3
1578230067,3
1578230070,3
1578230073,3
1578230076,3
1578230079,3
1578230082,3
1578230085,3
1578230088,3
1578230091,3
1578230094,3
1578230097,3
1578230100,3
1578230103,3
1578230106,3
1578230109,3
1578230112,3
1578230115,3
1578230118,3
1578230121,3
1578230124,3
1578230127,3
1578230130,3
1578230133,3
1578230136,3
1578230139,3
1578230142,3
1578230145,3
1578230148,3
1578230151,3
1578230154,3
1578230157,3
1578230160,3
1578230163,3
1578230166,3
1578230169,3
1578230172,3
1578230175,3
1578230178,3
1578230181,3
1578230184,3
1578230187,3
1578230190,3
1578230193,3
1578230196,3
1578230199,3
1578230202,3
1578230205,3
1578230208,3
1578230211,3
1578230214,3
1578230217,3
1578230220,3
1578230223,3
1578230226,3
1578230229,3
1578230232,3
1578230235,3
1578230238,3
1578230241,3
1578230244,3
1578230247,3
1578230250,3
1578230253,3
1578230256,3
1578230259,3
1578230262,3
1578230265,3
1578230268,3
1578230271,3
1578230274,3
1578230277,3
1578230280,3
1578230283,3
1578230286,3
1578230289,3
1578230292,3
1578230295,3
1578230298,3
1578230301,3
1578230304,3
1578230307,3
1578230310,3
1578230313,3
1578230316,3
1578230319,3
1578230322,3
1578230325,3
1578230328,3
1578230331,3
1578230334,3
1578230337,3
1578230340,3
1578230343,3
1578230346,3
1578230349,3
1578230352,3
1578230355,3
1578230358,3
1578230361,3
1578230364,3
1578230367,3
1578230370,3
1578230373,3
1578230376,3
1578230379,3
1578230382,3
1578230385,3
1578230388,3
1578230391,3
1578230394,3
1578230397,3
1578230400,3
1578230403,3
1578230406,3
1578230409,3
1578230412,3
1578230415,3
1578230418,3
1578230421,3
1578230424,3
1578230427,3
1578230430,3
1578230433,3
1578230436,3
1578230439,3
1578230442,3
1578230445,3
1578230448,3
1578230451,3
1578230454,3
1578230457,3
1578230460,3
1578230463,3
1578230466,3
1578230469,3
1578230472,3
1578230475,3
1578230478,3
1578230481,3
1578230484,3
1578230487,3
1578230490,3
1578230493,3
1578230496,3
1578230499,3
1578230502,3
1578230505,3
1578230508,3
1578230511,3
1578230514,3
1578230517,3
1578230520,3
1578230523,3
1578230526,3
1578230529,3
1578230532,3
1578230535,3
1578230538,3
1578230541,3
1578230544,3
1578230547,3
1578230550,3
1578230553,3
1578230556,3
1578230559,3
1578230562,3
1578230565,3
1578230568,3
1578230571,3
1578230574,3
1578230577,3
1578230580,3
1578230583,3
1578230586,3
1578230589,3
1578230592,3
1578230595,3
1578230598,3
1578230601,3
1578230604,3
1578230607,3
1578230610,3
1578230613,3
1578230616,3
1578230619,3
1578230622,3
1578230625,3
1578230628,3
1578230631,3
1578230634,3
1578230637,3
1578230640,3
1578230643,3
1578230646,3
1578230649,3
1578230652,3
1578230655,3
1578230658,3
1578230661,3
1578230664,3
1578230667,3
1578230670,3
1578230673,3
1578230676,3
1578230679,3
1578230682,3
1578230685,3
1578230688,3
1578230691,3
1578230694,3
1578230697,3
1578230700,3
1578230703,3
1578230706,3
1578230709,3
1578230712,3
1578230715,3
1578230718,3
1578230721,3
1578230724,3
1578230727,3
1578230730,3
1578230733,3
1578230736,3
1578230739,3
1578230742,3
1578230745,3
1578230748,3
1578230751,3
1578230754,3
1578230757,3
1578230760,3
1578230763,3
1578230766,3
1578230769,3
1578230772,3
1578230775,3
1578230778,3
1578230781,3
1578230784,3
1578230787,3
1578230790,3
1578230793,3
1578230796,3
1578230799,3
1578230802,3
1578230805,3
1578230808,3
1578230811,3
1578230814,3
1578230817,3
1578230820,3
1578230823,3
1578230826,3
1578230829,3
1578230832,3
1578230835,3
1578230838,3
1578230841,3
1578230844,3
1578230847,3
1578230850,3
1578230853,3
1578230856,3
1578230859,3
1578230862,3
1578230865,3
1578230868,3
1578230871,3
1578230874,3
1578230877,3
1578230880,3
1578230883,3
1578230886,3
1578230889,3
1578230892,3
1578230895,3
1578230898,3
1578230901,3
1578230904,3
1578230907,3
