t,value
1578163615,12960
1578163618,12960
1578163621,12960
1578163624,12960
1578163627,12960
1578163630,12960
1578163633,12960
1578163636,12960
1578163639,12960
1578163642,12960
1578163645,12960
1578163648,12960
1578163651,12960
1578163654,12960
1578163657,12960
1578163660,12960
1578163663,12960
1578163666,12960
1578163669,12960
1578163672,12960
1578163675,12960
1578163678,12960
1578163681,12960
1578163684,12960
1578163687,12960
1578163690,12960
1578163693,12960
1578163696,12960
1578163699,12960
1578163702,12960
1578163705,12960
1578163708,12960
1578163711,12960
1578163714,12960
1578163717,12960
1578163720,12960
1578163723,12960
1578163726,12960
1578163729,12960
1578163732,12960
1578163735,12960
1578163738,12960
1578163741,12960
1578163744,12960
1578163747,12960
1578163750,12960
1578163753,12960
1578163756,12960
1578163759,12960
1578163762,12960
1578163765,12960
1578163768,12960
1578163771,12960
1578163774,12960
1578163777,12960
1578163780,12960
1578163783,12960
1578163786,12960
1578163789,12960
1578163792,12960
1578163795,12960
1578163798,12960
1578163801,12960
1578163804,12960
1578163807,12960
1578163810,12960
1578163813,12960
1578163816,12960
1578163819,12960
1578163822,12960
1578163825,12960
1578163828,12960
1578163831,12960
1578163834,12960
1578163837,12960
1578163840,12960
1578163843,12960
1578163846,12960
1578163849,12960
1578163852,12960
1578163855,12960
1578163858,12960
1578163861,12960
1578163864,12960
1578163867,12960
1578163870,12960
1578163873,12960
1578163876,12960
1578163879,12960
1578163882,12960
1578163885,12960
1578163888,12960
1578163891,12960
1578163894,12960
1578163897,12960
1578163900,12960
1578163903,12960
1578163906,12960
1578163909,12960
1578163912,12960
1578163915,12960
1578163918,12960
1578163921,12960
1578163924,12960
1578163927,12960
1578163930,12960
1578163933,12960
1578163936,12960
1578163939,12960
1578163942,12960
1578163945,12960
1578163948,12960
1578163951,12960
1578163954,12960
1578163957,12960
1578163960,12960
1578163963,12960
1578163966,12960
1578163969,12960
1578163972,12960
1578163975,12960
1578163978,12960
1578163981,12960
1578163984,12960
1578163987,12960
1578163990,12960
1578163993,12960
1578163996,12960
1578163999,12960
1578164002,12960
1578164005,12960
1578164008,12960
1578164011,12960
1578164014,12960
1578164017,12960
1578164020,12960
1578164023,12960
1578164026,12960
1578164029,12960
1578164032,12960
1578164035,12960
1578164038,12960
1578164041,12960
1578164044,12960
1578164047,12960
1578164050,12960
1578164053,12960
1578164056,12960
1578164059,12960
1578164062,12960
1578164065,12960
1578164068,12960
1578164071,12960
1578164074,12960
1578164077,12960
1578164080,12960
1578164083,12960
1578164086,12960
1578164089,12960
1578164092,12960
1578164095,12960
1578164098,12960
1578164101,12960
1578164104,12960
1578164107,12960
1578164110,12960
1578164113,12960
1578164116,12960
1578164119,12960
1578164122,12960
1578164125,12960
1578164128,12960
1578164131,12960
1578164134,12960
1578164137,12960
1578164140,12960
1578164143,12960
1578164146,12960
1578164149,12960
1578164152,12960
1578164155,12960
1578164158,12960
1578164161,12960
1578164164,12960
1578164167,12960
1578164170,12960
1578164173,12960
1578164176,12960
1578164179,12960
1578164182,12960
1578164185,12960
1578164188,12960
1578164191,12960
1578164194,12960
1578164197,12960
1578164200,12960
1578164203,12960
1578164206,12960
1578164209,12960
1578164212,12960
1578164215,12960
1578164218,12960
1578164221,12960
1578164224,12960
1578164227,12960
1578164230,12960
1578164233,12960
1578164236,12960
1578164239,12960
1578164242,12960
1578164245,12960
1578164248,12960
1578164251,12960
1578164254,12960
1578164257,12960
1578164260,12960
1578164263,12960
1578164266,12960
1578164269,12960
1578164272,12960
1578164275,12960
1578164278,12960
1578164281,12960
1578164284,12960
1578164287,12960
1578164290,12960
1578164293,12960
1578164296,12960
1578164299,12960
1578164302,12960
1578164305,12960
1578164308,12960
1578164311,12960
1578164314,12960
1578164317,12960
1578164320,12960
1578164323,12960
1578164326,12960
1578164329,12960
1578164332,12960
1578164335,12960
1578164338,12960
1578164341,12960
1578164344,12960
1578164347,12960
1578164350,12960
1578164353,12960
1578164356,12960
1578164359,12960
1578164362,12960
1578164365,12960
1578164368,12960
1578164371,12960
1578164374,12960
1578164377,12960
1578164380,12960
1578164383,12960
1578164386,12960
1578164389,12960
1578164392,12960
1578164395,12960
1578164398,12960
1578164401,12960
1578164404,12960
1578164407,12960
1578164410,12960
1578164413,12960
1578164416,12960
1578164419,12960
1578164422,12960
1578164425,12960
1578164428,12960
1578164431,12960
1578164434,12960
1578164437,12960
1578164440,12960
1578164443,12960
1578164446,12960
1578164449,12960
1578164452,12960
1578164455,12960
1578164458,12960
1578164461,12960
1578164464,12960
1578164467,12960
1578164470,12960
1578164473,12960
1578164476,12960
1578164479,12960
1578164482,12960
1578164485,12960
1578164488,12960
1578164491,12960
1578164494,12960
1578164497,12960
1578164500,12960
1578164503,12960
1578164506,12960
1578164509,12960
1578164512,12960
1578164515,12960
1578164518,12960
1578164521,12960
1578164524,12960
1578164527,12960
1578164530,12960
1578164533,12960
1578164536,12960
1578164539,12960
1578164542,12960
1578164545,12960
1578164548,12960
1578164551,12960
1578164554,12960
1578164557,12960
1578164560,12960
1578164563,12960
1578164566,12960
1578164569,12960
1578164572,12960
1578164575,12960
1578164578,12960
1578164581,12960
1578164584,12960
1578164587,12960
1578164590,12960
1578164593,12960
1578164596,12960
1578164599,12960
1578164602,12960
1578164605,12960
1578164608,12960
1578164611,12960
1578164614,12960
1578164617,12960
1578164620,12960
1578164623,12960
1578164626,12960
1578164629,12960
1578164632,12960
1578164635,12960
1578164638,12960
1578164641,12960
1578164644,12960
1578164647,12960
1578164650,12960
1578164653,12960
1578164656,12960
1578164659,12960
1578164662,12960
1578164665,12960
1578164668,12960
1578164671,12960
1578164674,12960
1578164677,12960
1578164680,12960
1578164683,12960
1578164686,12960
1578164689,12960
1578164692,12960
1578164695,12960
1578164698,12960
1578164701,12960
1578164704,12960
1578164707,12960
1578164710,12960
1578164713,12960
1578164716,12960
1578164719,12960
1578164722,12960
1578164725,12960
1578164728,12960
1578164731,12960
1578164734,12960
1578164737,12960
1578164740,12960
1578164743,12960
1578164746,12960
1578164749,12960
1578164752,12960
1578164755,12960
1578164758,12960
1578164761,12960
1578164764,12960
1578164767,12960
1578164770,12960
1578164773,12960
1578164776,12960
1578164779,12960
1578164782,12960
1578164785,12960
1578164788,12960
1578164791,12960
1578164794,12960
1578164797,12960
1578164800,12960
1578164803,12960
1578164806,12960
1578164809,12960
1578164812,12960
1578164815,12960
1578164818,12960
1578164821,12960
1578164824,12960
1578164827,12960
1578164830,12960
1578164833,12960
1578164836,12960
1578164839,12960
1578164842,12960
1578164845,12960
1578164848,12960
1578164851,12960
1578164854,12960
1578164857,12960
1578164860,12960
1578164863,12960
1578164866,12960
1578164869,12960
1578164872,12960
1578164875,12960
1578164878,12960
1578164881,12960
1578164884,12960
1578164887,12960
1578164890,12960
1578164893,12960
1578164896,12960
1578164899,12960
1578164902,12960
1578164905,12960
1578164908,12960
1578164911,12960
1578164914,12960
1578164917,12960
1578164920,12960
1578164923,12960
1578164926,12960
1578164929,12960
1578164932,12960
1578164935,12960
1578164938,12960
1578164941,12960
1578164944,12960
1578164947,12960
1578164950,12960
1578164953,12960
1578164956,12960
1578164959,12960
1578164962,12960
1578164965,12960
1578164968,12960
1578164971,12960
1578164974,12960
1578164977,12960
1578164980,12960
1578164983,12960
1578164986,12960
1578164989,12960
1578164992,12960
1578164995,12960
1578164998,12960
1578165001,12960
1578165004,12960
1578165007,12960
1578165010,12960
1578165013,12960
1578165016,12960
1578165019,12960
1578165022,12960
1578165025,12960
1578165028,12960
1578165031,12960
1578165034,12960
1578165037,12960
1578165040,12960
1578165043,12960
1578165046,12960
1578165049,12960
1578165052,12960
1578165055,12960
1578165058,12960
1578165061,12960
1578165064,12960
1578165067,12960
1578165070,12960
1578165073,12960
1578165076,12960
1578165079,12960
1578165082,12960
1578165085,12960
1578165088,12960
1578165091,12960
1578165094,12960
1578165097,12960
1578165100,12960
1578165103,12960
1578165106,12960
1578165109,12960
1578165112,12960
1578165115,12960
1578165118,12960
1578165121,12960
1578165124,12960
1578165127,12960
1578165130,12960
1578165133,12960
1578165136,12960
1578165139,12960
1578165142,12960
1578165145,12960
1578165148,12960
1578165151,12960
1578165154,12960
1578165157,12960
1578165160,12960
1578165163,12960
1578165166,12960
1578165169,12960
1578165172,12960
1578165175,12960
1578165178,12960
1578165181,12960
1578165184,12960
1578165187,12960
1578165190,12960
1578165193,12960
1578165196,12960
1578165199,12960
1578165202,12960
1578165205,12960
1578165208,12960
1578165211,12960
1578165214,12960
1578165217,12960
1578165220,12960
1578165223,12960
1578165226,12960
1578165229,12960
1578165232,12960
1578165235,12960
1578165238,12960
1578165241,12960
1578165244,12960
1578165247,12960
1578165250,12960
1578165253,12960
1578165256,12960
1578165259,12960
1578165262,12960
1578165265,12960
1578165268,12960
1578165271,12960
1578165274,12960
1578165277,12960
1578165280,12960
1578165283,12960
1578165286,12960
1578165289,12960
1578165292,12960
1578165295,12960
1578165298,12960
1578165301,12960
1578165304,12960
1578165307,12960
1578165310,12960
1578165313,12960
1578165316,12960
1578165319,12960
1578165322,12960
1578165325,12960
1578165328,12960
1578165331,12960
1578165334,12960
1578165337,12960
1578165340,12960
1578165343,12960
1578165346,12960
1578165349,12960
1578165352,12960
1578165355,12960
1578165358,12960
1578165361,12960
1578165364,12960
1578165367,12960
1578165370,12960
1578165373,12960
1578165376,12960
1578165379,12960
1578165382,12960
1578165385,12960
1578165388,12960
1578165391,12960
1578165394,12960
1578165397,12960
1578165400,12960
1578165403,12960
1578165406,12960
1578165409,12960
1578165412,12960
1578165415,12960
1578165418,12960
1578165421,12960
1578165424,12960
1578165427,12960
1578165430,12960
1578165433,12960
1578165436,12960
1578165439,12960
1578165442,12960
1578165445,12960
1578165448,12960
1578165451,12960
1578165454,12960
1578165457,12960
1578165460,12960
1578165463,12960
1578165466,12960
1578165469,12960
1578165472,12960
1578165475,12960
1578165478,12960
1578165481,12960
1578165484,12960
1578165487,12960
1578165490,12960
1578165493,12960
1578165496,12960
1578165499,12960
1578165502,12960
1578165505,12960
1578165508,12960
1578165511,12960
1578165514,12960
1578165517,12960
1578165520,12960
1578165523,12960
1578165526,12960
1578165529,12960
1578165532,12960
1578165535,12960
1578165538,12960
1578165541,12960
1578165544,12960
1578165547,12960
1578165550,12960
1578165553,12960
1578165556,12960
1578165559,12960
1578165562,12960
1578165565,12960
1578165568,12960
1578165571,12960
1578165574,12960
1578165577,12960
1578165580,12960
1578165583,12960
1578165586,12960
1578165589,12960
1578165592,12960
1578165595,12960
1578165598,12960
1578165601,12960
1578165604,12960
1578165607,12960
1578165610,12960
1578165613,12960
1578165616,12960
1578165619,12960
1578165622,12960
1578165625,12960
1578165628,12960
1578165631,12960
1578165634,12960
1578165637,12960
1578165640,12960
1578165643,12960
1578165646,12960
1578165649,12960
1578165652,12960
1578165655,12960
1578165658,12960
1578165661,12960
1578165664,12960
1578165667,12960
1578165670,12960
1578165673,12960
1578165676,12960
1578165679,12960
1578165682,12960
1578165685,12960
1578165688,12960
1578165691,12960
1578165694,12960
1578165697,12960
1578165700,12960
1578165703,12960
1578165706,12960
1578165709,12960
1578165712,12960
1578165715,12960
1578165718,12960
1578165721,12960
1578165724,12960
1578165727,12960
1578165730,12960
1578165733,12960
1578165736,12960
1578165739,12960
1578165742,12960
1578165745,12960
1578165748,12960
1578165751,12960
1578165754,12960
1578165757,12960
1578165760,12960
1578165763,12960
1578165766,12960
1578165769,12960
1578165772,12960
1578165775,12960
1578165778,12960
1578165781,12960
1578165784,12960
1578165787,12960
1578165790,12960
1578165793,12960
1578165796,12960
1578165799,12960
1578165802,12960
1578165805,12960
1578165808,12960
1578165811,12960
1578165814,12960
1578165817,12960
1578165820,12960
1578165823,12960
1578165826,12960
1578165829,12960
1578165832,12960
1578165835,12960
1578165838,12960
1578165841,12960
1578165844,12960
1578165847,12960
1578165850,12960
1578165853,12960
1578165856,12960
1578165859,12960
1578165862,12960
1578165865,12960
1578165868,12960
1578165871,12960
1578165874,12960
1578165877,12960
1578165880,12960
1578165883,12960
1578165886,12960
1578165889,12960
1578165892,12960
1578165895,12960
1578165898,12960
1578165901,12960
1578165904,12960
1578165907,12960
1578165910,12960
1578165913,12960
1578165916,12960
1578165919,12960
1578165922,12960
1578165925,12960
1578165928,12960
1578165931,12960
1578165934,12960
1578165937,12960
1578165940,12960
1578165943,12960
1578165946,12960
1578165949,12960
1578165952,12960
1578165955,12960
1578165958,12960
1578165961,12960
1578165964,12960
1578165967,12960
1578165970,12960
1578165973,12960
1578165976,12960
1578165979,12960
1578165982,12960
1578165985,12960
1578165988,12960
1578165991,12960
1578165994,12960
1578165997,12960
1578166000,12960
1578166003,12960
1578166006,12960
1578166009,12960
1578166012,12960
1578166015,12960
1578166018,12960
1578166021,12960
1578166024,12960
1578166027,12960
1578166030,12960
1578166033,12960
1578166036,12960
1578166039,12960
1578166042,12960
1578166045,12960
1578166048,12960
1578166051,12960
1578166054,12960
1578166057,12960
1578166060,12960
1578166063,12960
1578166066,12960
1578166069,12960
1578166072,12960
1578166075,12960
1578166078,12960
1578166081,12960
1578166084,12960
1578166087,12960
1578166090,12960
1578166093,12960
1578166096,12960
1578166099,12960
1578166102,12960
1578166105,12960
1578166108,12960
1578166111,12960
1578166114,12960
1578166117,12960
1578166120,12960
1578166123,12960
1578166126,12960
1578166129,12960
1578166132,12960
1578166135,12960
1578166138,12960
1578166141,12960
1578166144,12960
1578166147,12960
1578166150,12960
1578166153,12960
1578166156,12960
1578166159,12960
1578166162,12960
1578166165,12960
1578166168,12960
1578166171,12960
1578166174,12960
1578166177,12960
1578166180,12960
1578166183,12960
1578166186,12960
1578166189,12960
1578166192,12960
1578166195,12960
1578166198,12960
1578166201,12960
1578166204,12960
1578166207,12960
1578166210,12960
1578166213,12960
1578166216,12960
1578166219,12960
1578166222,12960
1578166225,12960
1578166228,12960
1578166231,12960
1578166234,12960
1578166237,12960
1578166240,12960
1578166243,12960
1578166246,12960
1578166249,12960
1578166252,12960
1578166255,12960
1578166258,12960
1578166261,12960
1578166264,12960
1578166267,12960
1578166270,12960
1578166273,12960
1578166276,12960
1578166279,12960
1578166282,12960
1578166285,12960
1578166288,12960
1578166291,12960
1578166294,12960
1578166297,12960
1578166300,12960
1578166303,12960
1578166306,12960
1578166309,12960
1578166312,12960
1578166315,12960
1578166318,12960
1578166321,12960
1578166324,12960
1578166327,12960
1578166330,12960
1578166333,12960
1578166336,12960
1578166339,12960
1578166342,12960
1578166345,12960
1578166348,12960
1578166351,12960
1578166354,12960
1578166357,12960
1578166360,12960
1578166363,12960
1578166366,12960
1578166369,12960
1578166372,12960
1578166375,12960
1578166378,12960
1578166381,12960
1578166384,12960
1578166387,12960
1578166390,12960
1578166393,12960
1578166396,12960
1578166399,12960
1578166402,12960
1578166405,12960
1578166408,12960
1578166411,12960
1578166414,12960
1578166417,12960
1578166420,12960
1578166423,12960
1578166426,12960
1578166429,12960
1578166432,12960
1578166435,12960
1578166438,12960
1578166441,12960
